"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Perth","","","","40.00","06-Dec-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Canberra","","","","41.80","06-Dec-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Canberra","","","","40.00","07-Dec-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Canberra","","","","40.00","07-Dec-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Perth","","","","40.00","07-Dec-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","19 Oct 16","","","","47.43","19-Oct-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","16 Nov 16","","","","9.02","16-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Broome 8 Sep to 10 Sep 16","","","","231.29","10-Sep-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","44,902.44","01-Jul-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","31.06","27-Aug-2016",""
