"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Brisbane","","","","292.13","14-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Brisbane","","","","44.00","15-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Brisbane","","","","300.35","17-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","78.60","28-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","78.60","02-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Brisbane","","","","290.61","05-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Brisbane","","","","51.00","16-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Sep 16 - Brisbane","","","","83.90","17-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Brisbane","","","","89.10","03-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Brisbane","","","","288.20","04-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Brisbane","","","","289.30","09-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Brisbane","","","","303.41","21-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Brisbane","","","","251.31","30-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Brisbane","","","","293.26","06-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","40.00","09-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Brisbane","","","","308.03","10-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","298.39","20-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","50.90","02-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Dec 16 - Brisbane","","","","294.75","03-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Brisbane","","","","247.59","09-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Dec 16 - Brisbane","","","","78.60","10-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Other Car Costs","From 1 July 2016","","","","Fuel 9 Sep 16","","","","17.95","09-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Other Car Costs","From 1 July 2016","","","","Fuel charge 3 Oct 16","","","","49.03","03-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Parking","From 1 July 2016","","","","Parking between 9 Jul and 11 Jul 16","","","","66.36","11-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Parking","From 1 July 2016","","","","Parking between 17 Jul and 20 Jul 16","","","","84.55","20-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Parking","From 1 July 2016","","","","Parking between 28 Aug and 2 Sep 16","","","","120.91","02-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","52,017.79","01-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","1.50","23-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","162.51","23-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Aug to 30 Sep 16","","","","75.00","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Aug 16","","","","140.00","01-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","2.33","23-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","2.07","23-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","58.65","23-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","34.84","23-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","221.75","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","6,870.70","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","25.50","01-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","53.36","23-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","0.92","23-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","0.45","23-Oct-2016",""
