"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","4,960 Printed items 10 Nov 16","","","","2,800.00","10-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 24 Nov 16","","","","790.00","24-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Dec 16","","","","125.00","01-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution late payment fee credit Jun 16","","","","-15.00","01-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-68.18","30-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution late payment fee Jun 16","","","","15.00","01-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","3,459.55","30-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 1 Jun to 30 Jun 16","","","","125.00","30-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","1,400.00","15-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","6,000 Personalised letterhead stationery 20 Jun 16","","","","325.00","20-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","2,200.39","21-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","954.55","21-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 21 Jun 16","","","","2,093.28","21-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","500.00","22-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 23 Jun 16","","","","3,054.55","23-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","390.91","28-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","390.91","28-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 28 Jun 16","","","","1,240.35","28-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","558.16","28-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","506.70","29-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","300.00","29-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,000 Printed items 30 Jun 16","","","","2,800.00","30-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","6,000 Personalised letterhead stationery 30 Jun 16","","","","340.00","30-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 4 Jul to 30 Jul 16","","","","9.09","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Time 4 Jul to 30 Jul 16","","","","8.18","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Time 4 Jul to 30 Jul 16","","","","14.55","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 4 Jul to 30 Jul 16","","","","27.27","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 4 Jul to 30 Jul 16","","","","45.45","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 4 Jul to 30 Jul 16","","","","49.09","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 4 Jul to 30 Jul 16","","","","72.73","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Pakenham Gazette 4 Jul to 30 Jul 16","","","","3.64","30-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 South Gippsland Sentinel-Times 4 Jul to 30 Jul 16","","","","5.09","30-Jul-2016",""
