"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Adelaide","","","","41.80","29-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Adelaide","","","","78.60","02-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Melbourne","","","","87.70","02-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Melbourne","","","","58.95","03-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Melbourne","","","","86.46","03-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Melbourne","","","","104.38","07-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Canberra","","","","80.40","07-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Canberra","","","","78.60","08-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Sydney","","","","88.40","08-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","176.85","09-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","49.78","14-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Adelaide","","","","41.80","14-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Adelaide","","","","78.60","16-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Adelaide","","","","80.40","22-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Adelaide","","","","44.54","24-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Melbourne","","","","44.20","24-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Melbourne","","","","69.43","25-Oct-2016",""
