"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Perth","","","","78.60","26-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","88.40","26-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","42.70","26-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","119.21","26-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","113.91","26-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","41.80","27-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Perth","","","","40.00","28-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Perth","","","","43.23","03-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Sydney","","","","88.40","03-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Sydney","","","","78.60","03-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Sydney","","","","78.60","03-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","78.60","04-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","41.80","04-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","40.00","04-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Perth","","","","40.00","04-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Perth","","","","78.60","09-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","50.00","14-Oct-2016",""
