"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","Refund of publications 1 May 16","","","","-28.27","01-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","8 Gippsland Times 5 Jun to 26 Jun 16","","","","11.64","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","8 Latrobe Valley Express 5 Jun to 26 Jun 16","","","","13.09","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 5 Jun to 26 Jun 16","","","","49.09","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Age 5 Jun to 26 Jun 16","","","","45.45","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 Herald Sun 5 Jun to 26 Jun 16","","","","27.27","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekly Times 5 Jun to 26 Jun 16","","","","9.09","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Sunday Herald Sun 20 Jun to 17 Jul 16","","","","9.82","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Saturday Age 20 Jun to 17 Jul 16","","","","12.73","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekend Australian 20 Jun to 17 Jul 16","","","","12.73","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Weekly Times 20 Jun to 17 Jul 16","","","","9.09","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","8 Bairnsdale Advertiser 20 Jun to 17 Jul 16","","","","8.73","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 20 Jun to 17 Jul 16","","","","16.36","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 Herald Sun 20 Jun to 17 Jul 16","","","","27.27","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Lakes Post 20 Jun to 17 Jul 16","","","","4.36","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Herald Sun (Sat) 20 Jun to 17 Jul 16","","","","8.00","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Saturday Age 20 Jun to 17 Jul 16","","","","12.73","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","849.39","26-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","3.86","26-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","78.40","26-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","807.86","26-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","19.95","26-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","77.82","26-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","904.75","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","22.60","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","78.44","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","20.41","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","793.80","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Oct 16","","","","76.45","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","687.71","26-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","52.11","26-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Nov 16","","","","77.89","26-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","1.96","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","1,001.17","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","83.75","26-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Jul 16","","","","81.77","02-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Jul 16","","","","97.96","08-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Aug 16","","","","91.16","01-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Aug 16","","","","121.59","08-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Sep 16","","","","81.77","01-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Sep 16","","","","78.01","08-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Oct 16","","","","81.77","02-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Oct 16","","","","78.70","08-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Nov 16","","","","81.77","01-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Nov 16","","","","88.89","08-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Dec 16","","","","81.77","02-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 8 Dec 16","","","","76.33","08-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 July 2016","","","","20 Jun 16 - Lismore to East Sale","","","","1,282.39","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 July 2016","","","","20 Jun 16 - Lismore to East Sale","","","","1,282.39","20-Jun-2016","",""
