"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Aug 16 - Perth to Sydney","","","","1,988.40","04-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Sydney to Perth","","","","1,930.81","08-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Perth to Broome","","","","","08-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Broome to Darwin","","","","681.41","09-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Darwin to Sydney","","","","1,472.81","11-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Sydney to Adelaide","","","","845.59","22-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Adelaide to Olympic Dam","","","","839.02","23-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Olympic Dam to Adelaide","","","","","23-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Adelaide to Sydney","","","","845.59","24-Aug-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Sep 16 - Sydney to Melbourne","","","","808.14","04-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Melbourne to Sydney","","","","808.14","05-Sep-2016",""
