"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","9 Bowen Independent 4 Jan to 2 Feb 17","","","10.64","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","22 Daily Mercury 4 Jan to 2 Feb 17","","","31.27","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Ayr Advocate 3 Feb to 1 Mar 17","","","5.45","01-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","23 Daily Mercury 3 Feb to 1 Mar 17","","","35.91","01-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","23 Townsville Bulletin 3 Feb to 1 Mar 17","","","37.36","01-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Whitsunday Coast Guardian 3 Feb to 1 Mar 17","","","3.00","01-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Whitsunday Times 3 Feb to 1 Mar 17","","","4.09","01-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 Bowen Independent 3 Feb to 1 Mar 17","","","10.91","01-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","23 Daily Mercury 2 Dec 16 to 3 Jan 17","","","31.36","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","23 Townsville Bulletin 2 Dec 16 to 3 Jan 17","","","30.82","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Ayr Advocate 2 Dec 16 to 3 Jan 17","","","3.55","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Whitsunday Times 2 Dec 16 to 3 Jan 17","","","3.00","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Whitsunday Coast Guardian 2 Dec 16 to 3 Jan 17","","","4.00","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Daily Mercury (Sat) 2 Dec 16 to 3 Jan 17","","","8.18","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Townsville Bulletin (Sat) 2 Dec 16 to 3 Jan 17","","","11.45","02-Dec-2016",""
