"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,500 Personalised letterhead stationery 27 Nov 15","","","","637.00","27-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,500 Personalised letterhead stationery 27 Nov 15","","","","820.00","27-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,838.18","31-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-45.45","31-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 12 Dec 15","","","","225.00","12-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","62,000 Printed items 12 Dec 15","","","","24,599.00","12-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Jan to 31 Jan 16","","","","19.91","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Australian 4 Jan to 31 Jan 16","","","","36.82","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 Herald Sun 4 Jan to 31 Jan 16","","","","19.09","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Age 4 Jan to 31 Jan 16","","","","34.09","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Australian Financial Review 4 Jan to 31 Jan 16","","","","51.82","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Australian Financial Review 30 Jan to 20 Feb 16","","","","10.91","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun 30 Jan to 20 Feb 16","","","","8.00","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian 30 Jan to 20 Feb 16","","","","12.73","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Age 30 Jan to 20 Feb 16","","","","12.73","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Age 30 Jan to 20 Feb 16","","","","2.73","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian Financial Review 30 Jan to 20 Feb 16","","","","3.45","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun 30 Jan to 20 Feb 16","","","","2.45","20-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 Herald Sun 1 Feb to 28 Feb 16","","","","8.91","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","26.55","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 28 Feb 16","","","","72.73","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly 1 Feb to 28 Feb 16","","","","10.86","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","13 Herald Sun 1 Feb to 28 Feb 16","","","","17.73","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 1 Feb to 28 Feb 16","","","","45.45","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 29 Feb to 3 Apr 16","","","","6.36","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 3 Apr 16","","","","33.18","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 29 Feb to 3 Apr 16","","","","61.36","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Age 29 Feb to 3 Apr 16","","","","56.82","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian Financial Review 29 Feb to 3 Apr 16","","","","90.91","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly 29 Feb to 3 Apr 16","","","","10.86","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 Herald Sun 29 Feb to 3 Apr 16","","","","27.27","03-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Australian 5 Mar to 19 Mar 16","","","","9.55","19-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Age 5 Mar to 19 Mar 16","","","","9.55","19-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian Financial Review 5 Mar to 19 Mar 16","","","","10.91","19-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Herald Sun 5 Mar to 19 Mar 16","","","","6.00","19-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Age 2 Apr to 29 Apr 16","","","","9.55","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Australian 2 Apr to 29 Apr 16","","","","9.55","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Herald Sun 2 Apr to 29 Apr 16","","","","6.00","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian Financial Review 2 Apr to 29 Apr 16","","","","3.45","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian Financial Review 2 Apr to 29 Apr 16","","","","7.27","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sun Herald 4 Apr to 1 May 16","","","","5.09","01-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Apr to 1 May 16","","","","26.55","01-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 4 Apr to 1 May 16","","","","72.73","01-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 4 Apr to 1 May 16","","","","49.09","01-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 Sun Herald 4 Apr to 1 May 16","","","","21.82","01-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 4 Apr to 1 May 16","","","","45.45","01-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 30 Apr to 21 May 16","","","","8.00","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 30 Apr to 21 May 16","","","","10.91","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Saturday Age 30 Apr to 21 May 16","","","","12.73","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 30 Apr to 21 May 16","","","","12.73","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Age 30 Apr to 21 May 16","","","","2.73","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian 30 Apr to 21 May 16","","","","2.45","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekend Financial Review 30 Apr to 21 May 16","","","","3.45","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Herald Sun 30 Apr to 21 May 16","","","","2.73","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian Financial Review 30 Apr to 21 May 16","","","","7.27","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Age 30 Apr to 21 May 16","","","","4.55","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun 30 Apr to 21 May 16","","","","2.45","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun 2 May to 29 May 16","","","","5.09","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 2 May to 29 May 16","","","","26.55","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 2 May to 29 May 16","","","","72.73","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly 2 May to 29 May 16","","","","10.86","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 Herald Sun 2 May to 29 May 16","","","","21.82","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Age 2 May to 29 May 16","","","","45.45","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 2 May to 29 May 16","","","","49.09","29-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 29 May to 18 Jun 16","","","","9.55","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 29 May to 18 Jun 16","","","","10.91","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Age 29 May to 18 Jun 16","","","","2.27","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sunday Age 29 May to 18 Jun 16","","","","2.73","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sunday Age 29 May to 18 Jun 16","","","","3.18","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Saturday Age 29 May to 18 Jun 16","","","","6.36","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian Financial Review 29 May to 18 Jun 16","","","","7.27","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Herald Sun 29 May to 18 Jun 16","","","","2.73","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Sunday Herald Sun 29 May to 18 Jun 16","","","","4.91","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Herald Sun (Sat) 29 May to 18 Jun 16","","","","4.00","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian 29 May to 18 Jun 16","","","","4.91","18-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 31 Aug to 4 Oct 15","","","","33.85","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Age 31 Aug to 4 Oct 15","","","","56.82","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 Herald Sun 31 Aug to 4 Oct 15","","","","30.55","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian Financial Review 31 Aug to 4 Oct 15","","","","86.36","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 31 Aug to 4 Oct 15","","","","61.36","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Monthly 31 Aug to 4 Oct 15","","","","21.73","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Herald Sun 31 Aug to 4 Oct 15","","","","1.11","04-Oct-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Australian Financial Review 31 Oct to 21 Nov 15","","","","10.36","21-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Australian 31 Oct to 21 Nov 15","","","","9.55","21-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Age 31 Oct to 21 Nov 15","","","","9.55","21-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Herald Sun 31 Oct to 21 Nov 15","","","","6.00","21-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Age 31 Oct to 21 Nov 15","","","","2.73","21-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 2 Nov to 6 Dec 15","","","","33.85","06-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 Herald Sun 2 Nov to 6 Dec 15","","","","31.82","06-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 2 Nov to 6 Dec 15","","","","61.36","06-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Age 2 Nov to 6 Dec 15","","","","56.82","06-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","26 The Australian Financial Review 2 Nov to 6 Dec 15","","","","89.82","06-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Monthly 2 Nov to 6 Dec 15","","","","21.73","06-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Australian Financial Review 28 Nov to 23 Dec 15","","","","10.36","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian 28 Nov to 23 Dec 15","","","","4.91","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Age 28 Nov to 23 Dec 15","","","","9.09","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Saturday Age 28 Nov to 23 Dec 15","","","","12.73","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 28 Nov to 23 Dec 15","","","","13.82","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 28 Nov to 23 Dec 15","","","","12.73","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Herald Sun (Sat) 28 Nov to 23 Dec 15","","","","6.00","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Herald Sun 28 Nov to 23 Dec 15","","","","3.82","23-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 7 Dec 15 to 3 Jan 16","","","","18.55","07-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","12 The Australian Financial Review 7 Dec 15 to 3 Jan 16","","","","41.45","07-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","12 Herald Sun 7 Dec 15 to 3 Jan 16","","","","15.27","07-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","12 The Australian 7 Dec 15 to 3 Jan 16","","","","29.45","07-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","12 The Age 7 Dec 15 to 3 Jan 16","","","","27.27","07-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Age 29 Dec 15 to 27 Jan 16","","","","11.36","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","6 Herald Sun 29 Dec 15 to 27 Jan 16","","","","7.64","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian Financial Review 29 Dec 15 to 27 Jan 16","","","","13.82","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian 29 Dec 15 to 27 Jan 16","","","","9.82","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Sunday Herald Sun 29 Dec 15 to 27 Jan 16","","","","2.45","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Age 29 Dec 15 to 27 Jan 16","","","","2.73","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Weekend Australian 29 Dec 15 to 27 Jan 16","","","","6.36","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 Herald Sun (Sat) 29 Dec 15 to 27 Jan 16","","","","4.00","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Saturday Age 29 Dec 15 to 27 Jan 16","","","","6.36","29-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","252.74","26-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","48.34","26-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","37.35","26-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","308.93","26-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","79.68","26-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","38.68","26-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","289.10","26-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","80.78","26-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","37.95","26-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","140.58","26-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","346.19","26-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","37.73","26-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","341.15","26-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","101.45","26-May-2016","",""
