"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 May 16","","","","23.98","11-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","13 May 16","","","","19.48","13-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","23 May 16","","","","55.97","23-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","23 May 16","","","","60.14","23-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","26 May 16","","","","25.23","26-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","27 May 16","","","","61.19","27-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Jun 16","","","","22.74","02-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","2 Jun 16","","","","21.78","02-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","8 Jun 16","","","","28.11","08-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","8 Jun 16","","","","33.18","08-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Jun 16","","","","52.47","14-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Jun 16","","","","62.53","14-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Jun 16","","","","18.22","16-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","16 Jun 16","","","","21.10","16-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","81,031.14","01-Jan-1900",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","1,893.83","01-Jan-1900",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","36.48","27-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","22.89","27-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","98.53","29-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","40.64","27-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","10.05","27-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","96.70","31-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","26.96","27-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","7.30","27-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","1,054.50","30-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","70.77","31-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","13.29","27-Nov-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","13.66","27-Nov-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Toner delivery 28 Nov to 27 Dec 15","","","","42.00","27-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","1,027.72","27-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","71.78","27-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","538.28","31-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","11.53","28-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","15.14","28-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","909.09","31-Jan-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-22.73","31-Jan-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 21 Jan to 20 Feb 16","","","","250.00","20-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 21 Feb 16","","","","250.00","21-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","909.09","31-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-22.73","31-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 21 Mar to 20 Apr 16","","","","250.00","20-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 21 Apr to 20 May 16","","","","250.00","20-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 21 May to 20 Jun 16","","","","250.00","20-Jun-2016",""
