"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 2 Nov to 29 Nov 15","","","","13.82","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 2 Nov to 29 Nov 15","","","","12.73","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 2 Nov to 29 Nov 15","","","","12.73","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sun-Herald 2 Nov to 29 Nov 15","","","","10.91","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Telegraph 2 Nov to 29 Nov 15","","","","10.18","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 2 Nov to 29 Nov 15","","","","7.82","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Sydney Morning Herald 2 Nov to 29 Nov 15","","","","45.45","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 29 Nov to 27 Dec 15","","","","16.00","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Daily Telegraph 29 Nov to 27 Dec 15","","","","24.18","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian Financial Review 29 Nov to 27 Dec 15","","","","65.64","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian 29 Nov to 27 Dec 15","","","","46.64","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Sydney Morning Herald 29 Nov to 27 Dec 15","","","","43.18","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph (Sat) 30 Nov to 27 Dec 15","","","","8.00","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 30 Nov to 27 Dec 15","","","","13.82","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 30 Nov to 27 Dec 15","","","","12.73","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Telegraph 30 Nov to 27 Dec 15","","","","10.18","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sun-Herald 30 Nov to 27 Dec 15","","","","10.91","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 30 Nov to 27 Dec 15","","","","12.73","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","7.68","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Sydney Morning Herald 30 Nov to 27 Dec 15","","","","43.18","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Australian 28 Dec 15 to 31 Jan 16","","","","15.91","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sun-Herald 28 Dec 15 to 31 Jan 16","","","","13.64","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Weekend Financial Review 28 Dec 15 to 31 Jan 16","","","","17.27","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sunday Telegraph 28 Dec 15 to 31 Jan 16","","","","12.73","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Daily Telegraph (Sat) 28 Dec 15 to 31 Jan 16","","","","10.00","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sydney Morning Herald (Sat) 28 Dec 15 to 31 Jan 16","","","","15.91","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","9.77","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Sydney Morning Herald 28 Dec 15 to 31 Jan 16","","","","56.82","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","20.00","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Sydney Morning Herald 28 Dec 15 to 31 Jan 16","","","","56.82","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 28 Dec 15 to 31 Jan 16","","","","61.36","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Daily Telegraph 28 Dec 15 to 31 Jan 16","","","","31.82","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian Financial Review 28 Dec 15 to 31 Jan 16","","","","65.64","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","503.11","09-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","396.94","09-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","439.39","10-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","485.91","09-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","448.07","09-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","443.65","09-Jun-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","611.97","10-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","328.20","07-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Sydney","","","","328.20","07-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 May 16 - Sydney to Canberra","","","","328.20","03-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 May 16 - Canberra to Sydney","","","","328.20","04-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","25 Nov 15 - Sydney to Canberra","","","","322.18","25-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","26 Nov 15 - Canberra to Sydney","","","","322.18","26-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","40.00","07-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 May 16 - Canberra","","","","41.80","03-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","328.20","07-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Sydney","","","","328.20","07-Feb-2016","",""
