"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.85","26-Jan-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","198.20","26-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.40","26-Feb-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","197.81","26-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","33.00","26-Mar-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","209.61","26-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","50.00","26-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.14","26-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","254.13","26-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.26","26-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 19 Oct 15","","","","50.00","19-Oct-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","190.29","26-Dec-2015",""
