"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 7 Dec 15 to 3 Jan 16","","","","2.82","07-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","14 The Northern Daily Leader 7 Dec 15 to 3 Jan 16","","","","20.36","07-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","14 The Australian 7 Dec 15 to 3 Jan 16","","","","34.36","07-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 Glen Innes Examiner 28 Dec 15 to 31 Jan 16","","","","12.36","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Australian 28 Dec 15 to 31 Jan 16","","","","18.18","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Armidale Express 28 Dec 15 to 31 Jan 16","","","","11.64","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 Namoi Valley Independent 28 Dec 15 to 31 Jan 16","","","","10.91","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Inverell Times 28 Dec 15 to 31 Jan 16","","","","12.36","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","6 The Northern Daily Leader (Sat) 28 Dec 15 to 31 Jan 16","","","","10.91","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Manilla Express 28 Dec 15 to 31 Jan 16","","","","4.73","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Land 28 Dec 15 to 31 Jan 16","","","","13.82","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Guyra Argus 28 Dec 15 to 31 Jan 16","","","","5.82","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Quirindi Advocate 28 Dec 15 to 31 Jan 16","","","","7.09","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Tenterfield Star 28 Dec 15 to 31 Jan 16","","","","6.18","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Walcha News 28 Dec 15 to 31 Jan 16","","","","5.82","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 28 Dec 15 to 31 Jan 16","","","","57.82","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","21 The Sydney Morning Herald 28 Dec 15 to 31 Jan 16","","","","47.73","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 28 Dec 15 to 31 Jan 16","","","","69.09","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Daily Telegraph 28 Dec 15 to 31 Jan 16","","","","25.45","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Northern Daily Leader 28 Dec 15 to 31 Jan 16","","","","29.09","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Daily Telegraph (Sat) 28 Dec 15 to 31 Jan 16","","","","2.00","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Weekend Financial Review 28 Dec 15 to 31 Jan 16","","","","3.45","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sydney Morning Herald (Sat) 28 Dec 15 to 31 Jan 16","","","","3.18","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Australian 28 Dec 15 to 31 Jan 16","","","","31.91","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Sunday Telegraph 28 Dec 15 to 31 Jan 16","","","","5.09","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Sun-Herald 28 Dec 15 to 31 Jan 16","","","","5.45","28-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","502.88","09-Jan-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","64.72","09-Jan-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","678.85","09-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","64.64","09-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","641.40","10-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","66.10","10-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","714.36","09-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","65.86","09-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","629.05","09-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","65.36","09-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","600.00","09-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","67.08","09-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","703.52","10-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","64.58","10-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Jan 16 - Tamworth to Sydney","","","","328.98","04-Jan-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 Jan 16 - Sydney to Tamworth","","","","328.98","05-Jan-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Feb 16 - Tamworth to Sydney","","","","655.59","01-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Feb 16 - Sydney to Canberra","","","","","01-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Sydney","","","","925.78","04-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Feb 16 - Sydney to Tamworth","","","","","04-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","12 Feb 16 - Sydney to Tamworth","","","","332.92","12-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Tamworth","","","","332.92","23-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Tamworth to Sydney","","","","655.59","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Canberra to Sydney","","","","655.59","05-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Sydney to Tamworth","","","","","05-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 May 16 - Tamworth to Sydney","","","","332.92","20-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","21 May 16 - Sydney to Tamworth","","","","332.92","21-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 Jun 16 - Tamworth to Sydney","","","","332.92","03-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Jun 16 - Sydney to Armidale","","","","315.21","04-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","18 Feb 16 - Canberra to Sydney","","","","328.20","18-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Tamworth","","","","332.92","23-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Tamworth","","","","332.92","07-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Tamworth to Sydney","","","","332.92","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Tamworth to Sydney","","","","655.59","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Canberra to Sydney","","","","655.59","05-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Sydney to Tamworth","","","","","05-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Tamworth to Sydney","","","","655.59","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Sydney to Tamworth","","","","332.92","05-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Tamworth","","","","332.92","23-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","24 Nov 15 - Tamworth to Sydney","","","","645.63","24-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","24 Nov 15 - Sydney to Canberra","","","","","24-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","28 Nov 15 - Tamworth to Sydney","","","","328.98","28-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","29 Nov 15 - Sydney to Tamworth","","","","328.98","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","29 Nov 15 - Sydney to Tamworth","","","","328.98","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","4 Dec 15 - Sydney to Tamworth","","","","328.98","04-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","40.00","08-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","45.85","18-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","89.19","18-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","78.60","02-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","40.00","05-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","17 Feb 16 - Sydney to Canberra","","","","103.74","17-Feb-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Overseas Travel","Overseas Travel","Before 1 January 2016","","","","","","","","8,405.68","01-Jan-1900","","OS Ministerial - Fares"
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Overseas Travel","Overseas Travel","Before 1 January 2016","","","","","","","","2,263.74","01-Jan-1900","","OS Ministerial - Ground transport"
