"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","41.92","18-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","49.78","25-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Canberra","","","","87.77","01-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Melbourne","","","","159.40","04-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","64.84","06-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","64.84","07-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Mar 16 - Sydney","","","","40.00","07-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Canberra","","","","78.60","12-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","12 Mar 16 - Canberra","","","","78.60","12-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","131.00","15-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","78.60","16-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","88.30","18-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","40.00","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","40.00","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","259.41","07-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","43.70","07-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","142.79","20-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","41.80","21-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Perth","","","","78.60","25-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Perth","","","","45.85","26-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Perth","","","","141.48","26-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Perth","","","","116.59","26-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Perth","","","","43.23","26-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Perth","","","","40.00","27-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Darwin","","","","81.22","27-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Darwin","","","","195.19","27-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Darwin","","","","40.00","28-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Darwin","","","","40.00","28-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","43.70","28-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Sydney","","","","40.00","29-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","88.40","11-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Brisbane","","","","174.23","30-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","43.70","01-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Brisbane","","","","40.00","07-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Sydney","","","","43.70","07-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","82.30","18-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Sydney","","","","40.00","22-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","40.00","23-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","40.00","23-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Coolangatta 28 Jan to 29 Jan 16","","","","97.01","29-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Fuel charge 29 Jan 16","","","","7.68","29-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Fuel charge 8 Mar 16","","","","33.03","08-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","From 1 January 2016","","","","Lismore to Ballina Airport 13 Apr to 14 Apr 16","","","","100.62","14-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 27 Oct 15","","","","13.07","27-Oct-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 29 Oct 15","","","","35.32","29-Oct-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Mount Isa 29 Oct to 30 Oct 15","","","","136.55","30-Oct-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 4 Dec 15","","","","4.10","04-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 5 Dec 15","","","","37.23","05-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 8 Dec 15","","","","28.83","08-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2016","","","","Taxi 9 Dec 15","","","","30.55","09-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","78,057.09","01-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","12,857.32","01-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","1,096.25","31-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","96.95","23-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","2.91","23-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","52.19","27-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","2.84","27-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","47.55","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","3,894.46","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","103.05","23-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","2.13","23-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","4.55","27-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","1.11","27-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","286.12","31-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","273.13","31-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","259.53","23-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","10.00","23-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","5.29","27-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","1.35","27-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 1 Apr to 30 Apr 16","","","","3.50","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","69.71","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","3,324.06","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables credit 1 May to 31 May 16","","","","-3.50","31-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","1,306.93","31-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-956.71","01-Jul-2014","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-797.96","01-Jul-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","57.33","23-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","9.80","23-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","4.19","27-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","1.30","27-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","17.86","23-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","1.12","23-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","0.37","27-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","1.34","27-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","192.20","24-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","2.39","24-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","6.91","28-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","2.30","28-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","793.95","31-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","1,738.45","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-17.27","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 12 Feb 16","","","","34.10","12-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Personalised letterhead stationery 18 Feb 16","","","","662.00","18-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","403.21","31-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 4 Mar 16","","","","25.30","04-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Mar 16","","","","63.64","18-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Mar 16","","","","165.60","18-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Mar 16","","","","123.20","18-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Mar 16","","","","272.82","19-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Mar 16","","","","175.09","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Mar 16","","","","157.60","22-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Mar 16","","","","85.60","23-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Mar 16","","","","105.80","23-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Mar 16","","","","112.20","23-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 Mar 16","","","","81.46","24-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","900 Printed items 24 Mar 16","","","","554.00","24-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 Mar 16","","","","231.00","24-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","15,357.18","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-23.59","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 14 Apr 16","","","","13.20","14-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","77,291 Printed items 14 Apr 16","","","","30,203.00","14-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Apr 16","","","","50.00","22-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Apr 16","","","","50.00","22-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","33,585.28","31-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","31,661 Printed items 23 May 16","","","","8,888.00","23-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 30 Nov 15","","","","1,880.00","30-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","200 Printed items 30 Nov 15","","","","195.00","30-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","478.98","31-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-11.36","31-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","54.55","01-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","104 Temora Independent 1 Jan to 31 Dec 16","","","","199.36","31-Dec-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","104 The Gundagai Independent 1 Jan to 31 Dec 16","","","","159.09","31-Dec-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","99 Tumut & Adelong Times 1 Jan to 31 Dec 16","","","","215.86","31-Dec-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","50 Tumbarumba Times 1 Jan to 31 Dec 16","","","","100.00","31-Dec-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Advertiser (Sat) 1 Jan to 30 Jan 16","","","","8.18","30-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 1 Jan to 30 Jan 16","","","","13.82","30-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Daily Advertiser 1 Jan to 30 Jan 16","","","","28.64","30-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Advertiser (Sat) 4 Jan to 31 Jan 16","","","","6.55","31-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Jan to 31 Jan 16","","","","5.45","31-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Advertiser 4 Jan to 31 Jan 16","","","","27.27","31-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","11 Area News 6 Jan to 29 Jan 16","","","","15.00","29-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","11 Area News 1 Feb to 29 Feb 16","","","","17.73","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 1 Feb to 29 Feb 16","","","","13.82","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Advertiser (Sat) 1 Feb to 29 Feb 16","","","","6.55","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Daily Advertiser 1 Feb to 29 Feb 16","","","","28.64","29-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Advertiser (Sat) 1 Feb to 28 Feb 16","","","","6.55","28-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","5.45","28-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Advertiser 1 Feb to 28 Feb 16","","","","27.27","28-Feb-2016","",""
