"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 20 Apr 16","","","","70.00","20-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","24,349.54","31-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-4,974.07","31-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 May 16","","","","100.00","06-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","70,000 Personalised letterhead stationery 6 Jun 16","","","","2,245.00","06-Jun-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 26 Sep 15","","","","190.00","26-Sep-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-design 26 Sep 15","","","","250.00","26-Sep-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Oct 15","","","","100.00","01-Oct-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Personalised letterhead stationery 20 Nov 15","","","","225.00","20-Nov-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","10,559.96","31-Dec-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-17,060.61","31-Dec-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","181.82","16-Dec-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Courier Mail 4 Jan to 31 Jan 16","","","","25.45","31-Jan-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 4 Jan to 31 Jan 16","","","","49.09","31-Jan-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 4 Jan to 31 Jan 16","","","","49.09","31-Jan-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Courier Mail 1 Feb to 28 Feb 16","","","","26.82","28-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly 1 Feb to 28 Feb 16","","","","10.86","28-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Sydney Morning Herald 29 Feb to 3 Apr 16","","","","56.45","03-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Australian 29 Feb to 3 Apr 16","","","","56.45","03-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Courier Mail 29 Feb to 3 Apr 16","","","","31.36","03-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Monthly 29 Feb to 3 Apr 16","","","","21.73","03-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 4 Apr to 1 May 16","","","","46.64","01-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Courier Mail 4 Apr to 1 May 16","","","","25.91","01-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Sydney Morning Herald 4 Apr to 1 May 16","","","","46.64","01-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly 2 May to 29 May 16","","","","10.86","29-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Sydney Morning Herald 2 May to 29 May 16","","","","46.64","29-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Courier Mail 2 May to 29 May 16","","","","25.91","29-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 2 May to 29 May 16","","","","46.64","29-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Monthly 30 Nov 15 to 3 Jan 16","","","","10.86","30-Nov-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Australian 30 Nov 15 to 3 Jan 16","","","","36.82","30-Nov-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Courier Mail 30 Nov 15 to 3 Jan 16","","","","19.09","30-Nov-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Sydney Morning Herald 30 Nov 15 to 3 Jan 16","","","","36.82","30-Nov-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","187.86","18-Jan-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","32.50","18-Jan-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","263.31","18-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","32.40","18-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","304.79","18-Mar-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","32.43","18-Mar-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","281.68","18-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","32.92","18-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.29","05-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 May 16","","","","453.16","18-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 May 16","","","","33.80","18-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jun 16","","","","744.82","18-Jun-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jun 16","","","","33.65","18-Jun-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","276.28","18-Dec-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","31.90","18-Dec-2015","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 7 Feb 16","","","","58.48","07-Feb-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 7 Mar 16","","","","59.75","07-Mar-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 7 Apr 16","","","","72.80","07-Apr-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 7 May 16","","","","72.80","07-May-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 7 Jun 16","","","","60.49","07-Jun-2016","",""
"Graham Perrett","Representative","Moreton","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 Apr 16 - Brisbane to Melbourne","","","","579.55","05-Apr-2016","",""
