"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jan 16 - Brisbane","","","","202.10","26-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Brisbane","","","","200.43","07-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Brisbane","","","","200.69","12-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Brisbane","","","","78.60","14-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Townsville","","","","61.48","14-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","47.12","17-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Canberra","","","","67.30","17-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Canberra","","","","40.00","17-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Canberra","","","","40.00","17-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Canberra","","","","40.00","17-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","53.71","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Brisbane","","","","51.00","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Brisbane","","","","205.67","21-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","80.40","21-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Brisbane","","","","83.90","28-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","50.50","04-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","40.00","04-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Mar 16 - Brisbane","","","","206.03","06-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Brisbane","","","","196.50","14-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Canberra","","","","78.60","19-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Mar 16 - Canberra","","","","78.60","19-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","40.00","07-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Townsville","","","","61.48","17-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","49.80","21-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","40.00","22-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Brisbane","","","","222.70","01-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Canberra","","","","86.46","07-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Brisbane","","","","215.20","07-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Townsville","","","","60.48","11-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Townsville","","","","60.48","12-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Townsville","","","","61.48","17-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Townsville","","","","61.48","18-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Brisbane","","","","50.90","18-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Brisbane","","","","45.91","19-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Brisbane","","","","207.44","20-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Brisbane","","","","216.15","24-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Adelaide","","","","80.40","24-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Adelaide","","","","40.00","24-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Adelaide","","","","93.01","25-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Adelaide","","","","40.00","26-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Sydney","","","","49.80","26-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Sydney","","","","43.23","26-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Brisbane","","","","154.17","26-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Townsville 4 Mar to 5 Mar 16","","","","94.34","05-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Cairns 5 Mar to 6 Mar 16","","","","279.22","06-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Cairns 19 May to 20 May 16","","","","321.30","20-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 January 2016","","","","Townsville 26 Oct to 27 Oct 15","","","","-94.98","27-Oct-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 31 Jan 16","","","","118.18","31-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking between 14 Apr and 22 Apr 16","","","","158.18","22-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 8 Nov and 13 Nov 15","","","","118.18","13-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 29 Nov and 4 Dec 15","","","","118.18","04-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","16 Dec 15","","","","29.06","16-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","Before 1 January 2016","","","","16 Dec 15","","","","30.27","16-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","28,607.72","01-Jan-1900","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","793.60","01-Jan-1900","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","506.07","31-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","4 E-Z Seal bottles 12 Jan 16","","","","124.00","12-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","695.02","27-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","6.24","27-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","936.61","29-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","306.05","27-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","18.39","27-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","194.75","31-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","207.08","27-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","19.30","27-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","646.25","30-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","1,270.68","30-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","377.62","27-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","63.82","27-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","436.15","31-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2015/16","","","","1,928.18","01-Jan-1900","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","307.69","27-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","7.26","27-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","General office consumables 16 Nov 15","","","","430.00","16-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","44.42","27-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","2.10","27-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","224.65","31-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","39.69","28-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","2.00","28-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-1900","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 4 Jan 16","","","","320.65","04-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,500 Printed items 12 Feb 16","","","","1,525.00","12-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,500 Personalised letterhead stationery 16 Feb 16","","","","595.00","16-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,500 Printed items 16 Feb 16","","","","2,560.00","16-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 17 Feb 16","","","","2,880.00","17-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Mar 16","","","","543.10","01-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","4.18","31-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-13.64","31-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Printed items 23 Mar 16","","","","4,985.00","23-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 772 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","909.09","30-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-22.73","30-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 4 Apr 16","","","","6,560.00","04-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Printed items 4 Apr 16","","","","3,900.00","04-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Personalised letterhead stationery 13 Apr 16","","","","95.00","13-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 26 Apr 16","","","","1,790.00","26-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,000 Personalised letterhead stationery 29 Apr 16","","","","495.00","29-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 8 Jul 15","","","","58.36","08-Jul-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 8 Aug 15","","","","58.66","08-Aug-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 8 Sep 15","","","","81.81","08-Sep-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,000 Printed items 10 Sep 15","","","","160.00","10-Sep-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 9 Oct 15","","","","86.57","09-Oct-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 9 Nov 15","","","","70.54","09-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","250 Printed items 17 Nov 15","","","","45.00","17-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 17 Nov 15","","","","525.00","17-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,000 Personalised letterhead stationery 17 Nov 15","","","","395.00","17-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","170.23","30-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","909.09","31-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 7 Dec 15 to 7 Dec 16","","","","13.64","07-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 10 Dec 15","","","","30.55","10-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 11 Dec 15","","","","60.31","11-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 23 Dec 15","","","","220.18","23-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 7 Jan to 3 Feb 16","","","","43.64","03-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Courier Mail (digital), 4 The Courier Mail (Sat) and 4 The Sunday Mail 7 Jan to 3 Feb 16","","","","36.36","03-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 11 Jan to 10 Feb 16","","","","27.67","10-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","24 Sunshine Coast Daily and 1 Sunshine Coast Daily (digital) 13 Jan to 10 Feb 16","","","","25.45","10-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 14 Jan 16","","","","3.25","14-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Killing Reagan 14 Jan 16","","","","86.87","14-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Destiny and Power 14 Jan 16","","","","50.67","14-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Nudge 14 Jan 16","","","","23.16","14-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian Financial Review (digital) 16 Jan to 15 Feb 16","","","","69.21","15-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 4 Feb to 3 Mar 16","","","","43.64","03-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 11 Feb to 10 Mar 16","","","","27.67","10-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian Financial Review (digital) 16 Feb to 15 Mar 16","","","","69.21","15-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Conquerors: How Portugal Seized the Indian Ocean and Forged the First Global Empire 18 Mar","","","","36.35","01-Jan-1900","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16","","","","","01-Jan-1900","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian Financial Review 26 Mar to 2 Apr 16","","","","3.64","02-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Courier Mail (Sat) 26 Mar to 2 Apr 16","","","","4.00","02-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 26 Mar to 2 Apr 16","","","","6.36","02-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sydney Morning Herald (Sat) 26 Mar to 2 Apr 16","","","","6.73","02-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Sunshine Coast Daily (Sat) 26 Mar to 2 Apr 16","","","","3.64","02-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Great Acceleration: How the World is Getting Faster, Faster 11 Apr 16","","","","28.56","11-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Courier Mail 1 Jul to 26 Dec 15","","","","3.82","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Australian 1 Jul to 26 Dec 15","","","","6.82","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","27 Fraser Island News 1 Jul to 26 Dec 15","","","","39.27","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","27 The Gympie Times (Sat) 1 Jul to 26 Dec 15","","","","39.27","26-Dec-2015","",""
