"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","415.11","30-Apr-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 16 May 16","","","","973.84","16-May-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 6 Jul 15","","","","40.00","06-Jul-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 20 Jul to 19 Aug 15","","","","89.00","19-Aug-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 23 Aug to 22 Sep 15","","","","89.00","22-Sep-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 23 Sep to 22 Oct 15","","","","89.00","22-Oct-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 23 Oct to 22 Nov 15","","","","89.00","22-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","65,300 Printed items 10 Nov 15","","","","6,408.28","10-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","65,300 Printed items 10 Nov 15","","","","21,993.75","10-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","65,300 Printed items 17 Nov 15","","","","13,374.00","17-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","3,000 Printed items 18 Nov 15","","","","970.00","18-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 23 Nov to 22 Dec 15","","","","89.00","22-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 30 Nov 15","","","","6,200.88","30-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","65,000 Printed items 30 Nov 15","","","","7,184.85","30-Nov-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","27,207.85","31-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-72.73","31-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 3 Dec 15","","","","950.64","03-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","3,000 Personalised letterhead stationery 11 Dec 15","","","","510.00","11-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 17 Dec 15","","","","950.67","17-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 23 Dec 15 to 22 Jan 16","","","","89.00","23-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 31 Dec 15","","","","299.60","31-Dec-2015",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 18 Jan to 29 Jan 16","","","","4.20","29-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Age 18 Jan to 29 Jan 16","","","","22.73","29-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 18 Jan to 29 Jan 16","","","","24.55","29-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Herald Sun 18 Jan to 29 Jan 16","","","","12.73","29-Jan-2016",""
"Michael Sukkar","Representative","Deakin","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 1 Feb to 29 Feb 16","","","","6.36","29-Feb-2016",""
