"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 15 May to 11 Jun 16","","","","9.82","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 15 May to 11 Jun 16","","","","14.55","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 15 May to 11 Jun 16","","","","12.73","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend West 15 May to 11 Jun 16","","","","9.09","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 15 May to 11 Jun 16","","","","21.27","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 15 May to 11 Jun 16","","","","72.73","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The West Australian 15 May to 11 Jun 16","","","","27.27","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 15 May to 11 Jun 16","","","","49.09","11-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 29 Nov to 26 Dec 15","","","","13.82","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend West 29 Nov to 26 Dec 15","","","","9.09","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 29 Nov to 26 Dec 15","","","","12.73","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 29 Nov to 26 Dec 15","","","","19.90","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sunday Times 29 Nov to 26 Dec 15","","","","9.82","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian 29 Nov to 26 Dec 15","","","","46.64","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","17 The Australian Financial Review 29 Nov to 26 Dec 15","","","","58.73","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The West Australian 29 Nov to 26 Dec 15","","","","25.91","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 29 Nov to 26 Dec 15","","","","7.26","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Australian 29 Nov to 26 Dec 15","","","","46.64","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The West Australian 29 Nov to 26 Dec 15","","","","25.91","26-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 27 Dec 15 to 23 Jan 16","","","","6.94","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The West Australian 27 Dec 15 to 23 Jan 16","","","","24.55","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","18 The Australian 27 Dec 15 to 23 Jan 16","","","","44.18","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Financial Review 27 Dec 15 to 23 Jan 16","","","","13.82","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend West 27 Dec 15 to 23 Jan 16","","","","9.09","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian 27 Dec 15 to 23 Jan 16","","","","12.73","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Times 27 Dec 15 to 23 Jan 16","","","","9.82","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 27 Dec 15 to 23 Jan 16","","","","19.82","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The West Australian 27 Dec 15 to 23 Jan 16","","","","27.27","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Australian Financial Review 27 Dec 15 to 23 Jan 16","","","","51.82","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian 27 Dec 15 to 23 Jan 16","","","","49.09","27-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jan 16","","","","209.64","01-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Recovery of office phones 1 Jan 16","","","","-32.60","01-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jan 16","","","","32.40","01-Jan-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Feb 16","","","","227.51","01-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Recovery of office phones 1 Feb 16","","","","-25.33","01-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Feb 16","","","","33.51","01-Feb-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Recovery of office phones 3 Mar 16","","","","-27.03","03-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 3 Mar 16","","","","226.88","03-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 3 Mar 16","","","","32.50","03-Mar-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Apr 16","","","","217.68","01-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Recovery of office phones 1 Apr 16","","","","-5.27","01-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Apr 16","","","","32.14","01-Apr-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 May 16","","","","266.13","02-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Recovery of office phones 2 May 16","","","","-42.33","02-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 2 May 16","","","","184.85","02-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Recovery of office phones 1 Jun 16","","","","-67.05","01-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jun 16","","","","229.16","01-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jun 16","","","","32.14","01-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Recovery of office phones 2 Dec 15","","","","-48.29","02-Dec-2015","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 May 16 - Melbourne to Canberra","","","","613.09","03-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","28 May 16 - Sydney to Melbourne","","","","698.76","28-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 May 16 - Melbourne","","","","47.10","03-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 May 16 - Canberra","","","","80.40","03-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","51.09","04-May-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","81.30","18-Jun-2016","",""
"Julie Bishop","Representative","Curtin","Western Australia","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Melbourne","","","","87.70","18-Jun-2016","",""
