"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","5.29","23-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","432.47","27-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","50.46","27-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","228.05","30-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","51.41","23-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","5.80","23-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","1,016.28","27-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","18.44","27-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","412.61","31-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","283.08","31-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-2,148.64","01-Jul-2012","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-2,603.60","01-Jul-2014","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-1,254.72","01-Jul-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 15","","","","39.69","23-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 15","","","","2.55","23-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","279.01","27-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","57.75","27-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","78.34","23-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","4.11","23-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","152.81","27-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","10.37","27-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","490.52","31-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","3,643.65","31-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Portable and attractive items 1 Dec to 31 Dec 15","","","","61.71","31-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","3.50","24-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","0.47","24-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","22.49","28-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","2.26","28-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","64.82","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 14 Jan 16","","","","94.53","14-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Personalised letterhead stationery 15 Jan 16","","","","162.73","15-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Personalised letterhead stationery 20 Jan 16","","","","289.09","20-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,500 Printed items 20 Jan 16","","","","1,670.91","20-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 22 Jan 16","","","","1,802.73","22-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 Jan 16","","","","500.00","25-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","6,000 Personalised letterhead stationery 25 Jan 16","","","","420.91","25-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 25 Jan 16","","","","431.82","25-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 27 Jan 16","","","","180.00","27-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","1,579.14","29-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 9 Feb 16","","","","60.06","09-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 10 Feb 16 to 9 Feb 17","","","","904.55","10-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 14 Feb 16","","","","92.96","14-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 Feb 16","","","","99.12","29-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","13,794.36","31-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","89,000 Printed items 2 Mar 16","","","","11,573.64","02-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 Mar 16","","","","445.00","03-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 Mar 16","","","","595.00","04-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 14 Mar 16","","","","88.20","14-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 21 Mar 16","","","","445.00","21-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 29 Mar 16","","","","500.00","29-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 31 Mar 16","","","","310.91","31-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 14 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 403 rental 1 Apr 16 to 31 Mar 17","","","","26.36","01-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,066.32","30-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 14 Apr 16","","","","272.73","14-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","51,018.94","31-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee May 16","","","","15.00","01-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 May 16","","","","313.18","10-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 May 16","","","","313.18","10-May-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Jun 16","","","","1,210.00","01-Jun-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Jun 16","","","","310.91","01-Jun-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 10 Dec 14","","","","24.00","10-Dec-2014","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 22 Dec 14","","","","12.00","22-Dec-2014","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 5 Feb 15","","","","26.00","05-Feb-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 18 Feb 15","","","","20.00","18-Feb-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 18 Mar 15","","","","5.95","18-Mar-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 14 Oct 15","","","","104.58","14-Oct-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 14 Nov 15","","","","106.66","14-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","500 Personalised letterhead stationery 16 Nov 15","","","","120.00","16-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 27 Nov 15","","","","30.04","27-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","11.96","30-Nov-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,200 Printed items 1 Dec 15","","","","1,051.88","01-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,376.78","31-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 2 Dec 15","","","","1,717.27","02-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Dec 15","","","","310.91","09-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 14 Dec 15","","","","91.43","14-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","356.36","15-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Dec 15","","","","226.63","17-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 21 Dec 15","","","","163.64","21-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 23 Dec 15","","","","163.64","23-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 23 Dec 15","","","","163.64","23-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 31 Dec 15","","","","42.00","31-Dec-2015","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Cairns Post (Sat) 4 Jan to 31 Jan 16","","","","10.00","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier Mail (Sat) 4 Jan to 31 Jan 16","","","","10.00","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Port Douglas and Mossman Gazette 4 Jan to 31 Jan 16","","","","4.36","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Torres News 4 Jan to 31 Jan 16","","","","9.09","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Cairns Post 4 Jan to 31 Jan 16","","","","25.45","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","17 The Australian 4 Jan to 31 Jan 16","","","","41.73","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","17 The Courier Mail 4 Jan to 31 Jan 16","","","","21.64","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 North Queensland Register 4 Jan to 31 Jan 16","","","","1.45","31-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","250 Pocket Constitution 8 Jan 16","","","","227.27","08-Jan-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","2.00","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian 1 Feb to 28 Feb 16","","","","27.00","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Courier Mail 1 Feb to 28 Feb 16","","","","10.91","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Australian 1 Feb to 28 Feb 16","","","","19.64","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Courier Mail (Sat) 1 Feb to 28 Feb 16","","","","6.00","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Cairns Post (Sat) 1 Feb to 28 Feb 16","","","","6.00","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Torres News 1 Feb to 28 Feb 16","","","","9.09","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Port Douglas and Mossman Gazette 1 Feb to 28 Feb 16","","","","3.27","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Small Farms 1 Feb to 28 Feb 16","","","","7.23","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","17 The Cairns Post 1 Feb to 28 Feb 16","","","","21.64","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Cairns Post (Sat) 1 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier Mail (Sat) 1 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Mail 1 Feb to 28 Feb 16","","","","9.82","28-Feb-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier Mail (Sat) 29 Feb to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Cairns Post (Sat) 29 Feb to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Mail 29 Feb to 27 Mar 16","","","","9.82","27-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian 29 Feb to 27 Mar 16","","","","17.18","27-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","1.27","27-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Cairns Post (Sat) 29 Feb to 3 Apr 16","","","","10.00","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Courier Mail (Sat) 29 Feb to 3 Apr 16","","","","10.00","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Port Douglas and Mossman Gazette 29 Feb to 3 Apr 16","","","","4.36","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Torres News 29 Feb to 3 Apr 16","","","","9.09","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Cairns Post 29 Feb to 3 Apr 16","","","","28.00","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Small Farms 29 Feb to 3 Apr 16","","","","7.23","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 29 Feb to 3 Apr 16","","","","44.18","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Courier Mail 29 Feb to 3 Apr 16","","","","24.45","03-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","52 Cooktown Local News 1 Mar 16 to 28 Feb 17","","","","143.64","01-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Western Cape Bulletin 4 Mar 16 to 3 Mar 17","","","","163.64","04-Mar-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","0.36","24-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian 28 Mar to 24 Apr 16","","","","4.91","24-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Courier Mail (Sat) 28 Mar to 24 Apr 16","","","","8.00","24-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Cairns Post (Sat) 28 Mar to 24 Apr 16","","","","8.00","24-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 28 Mar to 24 Apr 16","","","","12.73","24-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Mail 28 Mar to 24 Apr 16","","","","9.82","24-Apr-2016","",""
"Warren Entsch","Representative","Leichhardt","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Cairns Post (Sat) 4 Apr to 1 May 16","","","","8.00","01-May-2016","",""
