"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","26,806.95","31-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-14,572.56","31-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 14 May to 15 May 16","","","","159.60","15-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 17 May 16","","","","69.82","17-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","88,000 Printed items 20 May 16","","","","2,947.73","20-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","88,000 Printed items 20 May 16","","","","7,509.09","20-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","83,852 Printed items 20 May 16","","","","9,987.27","20-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","33,000 Postal vote applications 25 May 16","","","","2,639.09","25-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 May 16","","","","190.00","25-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","11,000 Printed items 31 May 16","","","","3,080.00","31-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Jun 16","","","","130.17","01-Jun-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Jun 16","","","","190.00","16-Jun-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 31 Aug to 30 Sep 15","","","","103.49","30-Sep-2015",""
