"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","373.93","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","188.72","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 17 May 16","","","","21.00","17-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jun to 30 Jun 16","","","","30.00","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-3.38","01-Jul-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","60.34","23-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","171.99","23-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","4.77","23-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","0.37","23-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","50.12","31-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","1,120.14","31-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","178.16","24-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","274.23","24-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","23.13","24-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","6.71","24-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","921.00","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Jan 16","","","","318.18","06-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 11 Jan 16","","","","454.50","11-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 18 Jan 16","","","","599.40","18-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Jan 16","","","","362.50","19-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","125.36","20-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","362.50","20-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 27 Jan 16","","","","300.00","27-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 29 Jan 16","","","","362.50","29-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Jan 16","","","","50.00","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","516.27","29-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 Feb 16","","","","318.18","03-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Feb 16","","","","240.91","08-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 17 Feb 16","","","","125.36","17-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","6,000 Personalised letterhead stationery 24 Feb 16","","","","760.47","24-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","245.45","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","250.72","02-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","450.00","02-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Mar 16","","","","205.45","08-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Mar 16","","","","300.00","09-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 14 Mar 16","","","","240.91","14-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Mar 16","","","","125.37","16-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 22 Mar 16","","","","20.00","22-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Mar 16","","","","695.46","23-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","20,000 Printed items 31 Mar 16","","","","2,482.00","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","20,000 Printed items 31 Mar 16","","","","1,981.78","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 443 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 672 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","37,112.90","30-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-11,220.45","30-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 11 Apr 16","","","","240.91","11-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","73,043 Printed items 13 Apr 16","","","","7,079.40","13-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","363.64","20-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","370.91","20-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 27 Apr 16","","","","363.63","27-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 28 Apr 16","","","","340.91","28-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","28,729.38","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-11.36","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 5 May 16","","","","938.73","05-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4 Printed items 10 May 16","","","","520.00","10-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 13 May 16","","","","539.60","13-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,473 Printed items 16 May 16","","","","16,237.29","16-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Personalised letterhead stationery 17 May 16","","","","332.60","17-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 5 Jun 16","","","","300.00","05-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2 Printed items 14 Aug 15","","","","108.00","14-Aug-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2 Printed items 1 Sep to 31 Oct 15","","","","532.00","31-Oct-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 8 Oct 15","","","","180.00","08-Oct-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Oct 15","","","","600.00","09-Oct-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 28 Oct 15","","","","362.50","28-Oct-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 11 Nov 15","","","","318.18","11-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 11 Nov 15","","","","370.91","11-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","250 Printed items 15 Nov 15","","","","167.88","15-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 28 Nov 15","","","","229.00","28-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","300 Printed items 30 Nov 15","","","","504.55","30-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","233.68","31-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 2 Dec 15","","","","318.18","02-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Dec 15","","","","370.91","09-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 12 Dec 15","","","","120.00","12-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 12 Dec 15","","","","548.76","12-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","500.00","16-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","90.00","16-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","50 New South Western Standard Bulletin 1 Jan to 31 Dec 16","","","","77.27","31-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 2 Jan 16","","","","25.45","02-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Sunday Herald Sun 3 Jan to 31 Jan 16","","","","13.64","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sunday Telegraph 3 Jan to 31 Jan 16","","","","12.73","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 3 Jan to 31 Jan 16","","","","10.00","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 3 Jan to 31 Jan 16","","","","20.00","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Border Mail 3 Jan to 31 Jan 16","","","","15.91","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Border Mail (Sat) 4 Jan to 31 Jan 16","","","","7.27","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 4 Jan to 31 Jan 16","","","","13.82","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 4 Jan to 31 Jan 16","","","","9.09","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Border Mail 4 Jan to 31 Jan 16","","","","27.27","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Eastern Riverina Chronicle 4 Jan to 31 Jan 16","","","","2.73","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","50 Riverine Grazier 6 Jan to 14 Dec 16","","","","142.27","14-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 7 Jan to 6 Feb 16","","","","23.07","06-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian and 1 The Australian (digital) 12 Jan to 9 Feb 16","","","","21.82","09-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Koondrook & Barham Bridge 14 Jan to 30 Jun 16","","","","67.27","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 30 Jan 16","","","","25.45","30-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Eastern Riverina Chronicle 1 Feb to 28 Feb 16","","","","5.45","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Border Mail (Sat) 1 Feb to 28 Feb 16","","","","7.27","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 1 Feb to 28 Feb 16","","","","13.82","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 1 Feb to 28 Feb 16","","","","9.09","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Border Mail 1 Feb to 28 Feb 16","","","","24.55","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Border Mail 7 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun (Sat) 7 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Sunday Herald Sun 7 Feb to 28 Feb 16","","","","10.91","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 7 Feb to 28 Feb 16","","","","10.18","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Feb to 28 Feb 16","","","","16.00","28-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 7 Feb to 6 Mar 16","","","","23.07","06-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian and 1 The Australian (digital) 14 Feb to 12 Mar 16","","","","21.82","12-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 27 Feb 16","","","","25.45","27-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekly Times 29 Feb to 3 Apr 16","","","","11.36","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Land 29 Feb to 3 Apr 16","","","","17.27","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Border Mail 29 Feb to 3 Apr 16","","","","9.09","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Eastern Riverina Chronicle 29 Feb to 3 Apr 16","","","","6.82","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","24 The Border Mail 29 Feb to 3 Apr 16","","","","32.73","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Border Mail 6 Mar to 27 Mar 16","","","","9.55","27-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun 6 Mar to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 6 Mar to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 6 Mar to 27 Mar 16","","","","10.18","27-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 6 Mar to 27 Mar 16","","","","15.27","27-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Border Mail (Sat) 6 Mar to 27 Mar 16","","","","1.82","27-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 7 Mar to 6 Apr 16","","","","23.07","06-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian, 1 The Weekend Australian and 1 The Australian (digital) 8 Mar 16","","","","21.82","08-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Wilcannia News 15 Mar 16 to 14 Mar 17","","","","45.45","15-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 26 Mar 16","","","","25.45","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Border Mail 3 Apr to 24 Apr 16","","","","12.73","24-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Herald Sun 3 Apr to 24 Apr 16","","","","8.00","24-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 3 Apr to 24 Apr 16","","","","10.91","24-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 3 Apr to 24 Apr 16","","","","10.18","24-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 3 Apr to 24 Apr 16","","","","16.00","24-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Border Mail (Sat) 3 Apr to 24 Apr 16","","","","1.82","24-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Land 4 Apr to 1 May 16","","","","10.36","01-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Eastern Riverina Chronicle 4 Apr to 1 May 16","","","","5.45","01-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Border Mail (Sat) 4 Apr to 1 May 16","","","","7.27","01-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 4 Apr to 1 May 16","","","","9.09","01-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Border Mail 4 Apr to 1 May 16","","","","24.55","01-May-2016","",""
