"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 9 May 16","","","","18.18","09-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 9 May to 27 May 16","","","","122.93","27-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 30 Nov to 27 Dec 15","","","","356.08","27-Dec-2015",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 8 Dec 15 to 7 Jan 16","","","","927.79","08-Dec-2015",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Perth","","","","78.60","23-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Canberra","","","","80.40","23-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Canberra","","","","40.00","25-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Canberra","","","","40.00","25-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Canberra","","","","40.00","25-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Canberra","","","","40.00","25-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.00","27-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","55.02","27-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","90.39","27-Jan-2016",""
