"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Canberra","","","","80.40","20-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Perth","","","","40.00","25-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Perth","","","","78.60","28-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Perth","","","","40.00","03-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Perth","","","","43.23","08-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Sydney","","","","54.50","08-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","44.54","10-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","57.09","10-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Sydney","","","","55.02","10-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Perth","","","","47.16","10-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Perth","","","","45.85","14-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","78.60","14-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Perth","","","","72.05","18-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Perth","","","","78.60","20-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Perth","","","","40.00","24-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Perth","","","","47.16","01-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Perth","","","","53.71","05-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Perth","","","","56.33","07-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","49.80","07-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","40.00","07-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","40.00","07-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","40.00","08-Apr-2016",""
